Date,AMD,ANET,AVGO,BIL,CEG,GEV,INTC,MRVL,MU,NBIS,NVDA,QQQ,SMCI,SNDK,STX,VRT,VST
2015-07-15,1.9600000381469727,5.117499828338623,9.970359802246094,73.64604949951172,,,23.108327865600586,11.516627311706543,18.423171997070312,,0.4773380160331726,101.8625259399414,2.5169999599456787,,28.856826782226562,,
2015-07-16,1.8700000047683716,5.245625019073486,10.195924758911133,73.64604949951172,,,23.271772384643555,11.58005428314209,19.125381469726562,,0.48797228932380676,103.30210876464844,2.5190000534057617,,29.222875595092773,,
2015-07-17,1.7899999618530273,5.293749809265137,10.117203712463379,73.66213989257812,,,22.937091827392578,11.643479347229004,19.62277603149414,,0.4850720167160034,104.82481384277344,2.5139999389648438,,29.375396728515625,,
2015-07-20,1.7999999523162842,5.253749847412109,10.191384315490723,73.64604949951172,,,22.649120330810547,11.398834228515625,18.423171997070312,,0.4761295020580292,105.1846923828125,2.499000072479248,,29.11916732788086,,
2015-07-21,1.7999999523162842,5.223750114440918,10.18154525756836,73.66213989257812,,,22.353357315063477,11.398834228515625,18.413421630859375,,0.4783047139644623,105.12013244628906,2.50600004196167,,29.350996017456055,,
2015-07-22,1.7899999618530273,5.324999809265137,9.809131622314453,73.64604949951172,,,22.26774024963379,11.235732078552246,17.5551700592041,,0.46912047266960144,103.92967224121094,2.5390000343322754,,29.930570602416992,,
2015-07-23,1.7599999904632568,5.261875152587891,9.98928165435791,73.64604949951172,,,22.259950637817383,11.253856658935547,18.237873077392578,,0.4749210476875305,103.54206085205078,2.5759999752044678,,29.289987564086914,,
2015-07-24,1.6699999570846558,5.295000076293945,9.725112915039062,73.66213989257812,,,21.839664459228516,11.045449256896973,17.88676643371582,,0.46936219930648804,102.52693939208984,2.5450000762939453,,28.869022369384766,,
2015-07-27,1.6200000047683716,5.171249866485596,9.43520450592041,73.64604949951172,,,22.06537437438965,11.13606071472168,17.672204971313477,,0.4667036533355713,101.6779556274414,2.5199999809265137,,29.22896957397461,,
2015-07-28,1.7699999809265137,5.046875,9.720568656921387,73.64604949951172,,,22.54015350341797,11.271976470947266,19.261920928955078,,0.4768546521663666,102.55462646484375,2.5329999923706055,,29.81465721130371,,
2015-07-29,1.9600000381469727,5.025625228881836,9.732683181762695,73.66213989257812,,,22.579069137573242,11.398834228515625,19.378957748413086,,0.4826551079750061,102.9422378540039,2.569999933242798,,30.150205612182617,,
2015-07-30,1.9299999475479126,5.310625076293945,9.662285804748535,73.66213989257812,,,22.501232147216797,11.462257385253906,19.408212661743164,,0.4838636815547943,103.43134307861328,2.5769999027252197,,31.29104232788086,,
2015-07-31,1.9299999475479126,5.279375076293945,9.472295761108398,73.66213989257812,,,22.532371520996094,11.271976470947266,18.05256462097168,,0.48217183351516724,103.31134796142578,2.6670000553131104,,30.870086669921875,,
2015-08-03,2.200000047683716,5.289374828338623,9.522253036499023,73.66213989257812,,,22.61020278930664,11.308218955993652,18.53045654296875,,0.4903891682624817,102.9883804321289,2.6610000133514404,,31.394756317138672,,
2015-08-04,2.130000114440918,5.183750152587891,9.345888137817383,73.64604949951172,,,22.672460556030273,11.108878135681152,18.540206909179688,,0.4923226833343506,102.7945556640625,2.5810000896453857,,31.352054595947266,,
2015-08-05,2.1600000858306885,5.286874771118164,9.442774772644043,73.64604949951172,,,22.852970123291016,11.652541160583496,18.44268035888672,,0.4973982572555542,103.58821105957031,2.7909998893737793,,31.638792037963867,,
2015-08-06,2.109999895095825,5.098750114440918,9.3307466506958,73.64604949951172,,,22.766639709472656,11.271976470947266,18.25737953186035,,0.4942564070224762,101.92710876464844,2.687000036239624,,31.309345245361328,,
2015-08-07,2.0899999141693115,5.255000114440918,9.276249885559082,73.64604949951172,,,22.664615631103516,11.335403442382812,17.984296798706055,,0.5554038882255554,101.79792022705078,2.6579999923706055,,30.51399040222168,,
2015-08-10,1.9299999475479126,5.21999979019165,9.634281158447266,73.66213989257812,,,23.261056900024414,11.453198432922363,18.354902267456055,,0.5747391581535339,102.96067810058594,2.7179999351501465,,31.531309127807617,,
2015-08-11,1.899999976158142,4.96999979019165,9.401899337768555,73.64604949951172,,,22.735248565673828,11.371649742126465,17.43813133239746,,0.5718389749526978,101.64099884033203,2.614000082015991,,31.451154708862305,,
2015-08-12,1.899999976158142,5.021874904632568,9.51695728302002,73.64604949951172,,,23.119792938232422,11.235732078552246,17.740474700927734,,0.5732889771461487,101.99168395996094,2.7039999961853027,,31.827268600463867,,
2015-08-13,1.7899999618530273,5.086874961853027,9.400385856628418,73.64604949951172,,,22.656770706176758,11.108878135681152,17.262582778930664,,0.5684550404548645,101.8255844116211,2.7279999256134033,,31.67313003540039,,
2015-08-14,1.840000033378601,5.050000190734863,9.231592178344727,73.62991333007812,,,22.774494171142578,11.262913703918457,16.53112030029297,,0.5689384937286377,101.98247528076172,2.755000114440918,,32.073890686035156,,
2015-08-17,1.7999999523162842,5.12375020980835,9.50106143951416,73.62991333007812,,,22.821577072143555,11.253856658935547,16.794443130493164,,0.5653132796287537,102.83149719238281,2.765000104904175,,32.33900833129883,,
2015-08-18,1.7999999523162842,4.992499828338623,9.252781867980957,73.64604949951172,,,22.68815803527832,11.018261909484863,15.975201606750488,,0.5601679682731628,102.30547332763672,2.75,,32.092384338378906,,
2015-08-19,1.7999999523162842,4.971250057220459,9.192987442016602,73.66213989257812,,,22.256532669067383,10.791741371154785,15.507064819335938,,0.5579833984375,101.63179779052734,2.74399995803833,,30.47698402404785,,
2015-08-20,1.7000000476837158,4.630624771118164,8.707035064697266,73.64604949951172,,,21.60515785217285,10.347748756408691,14.375732421875,,0.5378386974334717,98.81714630126953,2.6740000247955322,,29.996063232421875,,
2015-08-21,1.7799999713897705,4.623125076293945,8.436049461364746,73.64604949951172,,,20.84391212463379,10.121219635009766,14.170921325683594,,0.5210920572280884,94.49828338623047,2.5390000343322754,,30.039222717285156,,
2015-08-24,1.75,4.476250171661377,8.32175350189209,73.64604949951172,,,20.60063362121582,9.613800048828125,14.083147048950195,,0.5026462078094482,90.8623275756836,2.4560000896453857,,29.36099624633789,,
2015-08-25,1.659999966621399,4.503125190734863,8.213515281677246,73.64604949951172,,,20.302417755126953,9.40539836883545,13.917351722717285,,0.4922099709510803,90.5208511352539,2.4570000171661377,,28.565624237060547,,
2015-08-26,1.7200000286102295,4.666874885559082,8.795595169067383,73.66213989257812,,,21.42466163635254,9.496002197265625,14.063641548156738,,0.5293439626693726,95.07966613769531,2.5309998989105225,,29.5274658203125,,
2015-08-27,1.7799999713897705,4.702499866485596,9.557069778442383,73.64604949951172,,,21.754268646240234,10.075910568237305,15.282751083374023,,0.5492458939552307,97.48828887939453,2.568000078201294,,30.853076934814453,,
2015-08-28,1.850000023841858,4.773125171661377,9.660015106201172,73.66213989257812,,,22.303621292114258,10.2571382522583,15.565583229064941,,0.5516728758811951,97.46981811523438,2.683000087738037,,31.247682571411133,,
2015-08-31,1.809999942779541,4.674375057220459,9.535120964050293,73.66213989257812,,,22.397789001464844,10.211831092834473,16.004459381103516,,0.5456053614616394,96.26090240478516,2.734999895095825,,31.691625595092773,,
2015-09-01,1.7100000381469727,4.494375228881836,9.035542488098145,73.66213989257812,,,21.83274269104004,9.867512702941895,15.42903995513916,,0.5232764482498169,93.25244903564453,2.4769999980926514,,31.198362350463867,,
2015-09-02,1.7699999809265137,4.574999809265137,9.389034271240234,73.64604949951172,,,22.444873809814453,9.985306739807129,15.88742733001709,,0.5390521883964539,95.88253784179688,2.4809999465942383,,30.686620712280273,,
2015-09-03,1.7899999618530273,4.622499942779541,9.368593215942383,73.66213989257812,,,22.821577072143555,10.075910568237305,16.180017471313477,,0.5405086874961853,95.41188049316406,2.486999988555908,,30.51399040222168,,
2015-09-04,1.8200000524520874,4.679375171661377,9.170278549194336,73.64604949951172,,,22.382097244262695,9.831267356872559,16.404327392578125,,0.5278875231742859,94.27679443359375,2.4240000247955322,,29.724773406982422,,
2015-09-08,1.8799999952316284,4.891250133514404,9.77658462524414,73.64604949951172,,,23.151185989379883,9.88563346862793,17.096790313720703,,0.550459623336792,96.93457794189453,2.509000062942505,,30.587963104248047,,
2015-09-09,1.850000023841858,4.626874923706055,9.625955581665039,73.64604949951172,,,22.947141647338867,9.550371170043945,16.540868759155273,,0.539537787437439,95.8455810546875,2.5209999084472656,,30.89008903503418,,
2015-09-10,1.840000033378601,4.367499828338623,9.743279457092285,73.62991333007812,,,22.97068977355957,9.559435844421387,16.77493667602539,,0.5480323433876038,96.88841247558594,2.7079999446868896,,30.347505569458008,,
2015-09-11,2.009999990463257,4.028749942779541,9.921913146972656,73.64604949951172,,,23.12763786315918,8.009989738464355,16.38482093811035,,0.5497314929962158,97.4236831665039,2.7139999866485596,,30.174856185913086,,
2015-09-14,1.8200000524520874,3.9493749141693115,9.930242538452148,73.64604949951172,,,23.06485939025879,7.8106489181518555,16.28729248046875,,0.5507021546363831,97.12835693359375,2.6659998893737793,,29.79875946044922,,
2015-09-15,1.8600000143051147,3.96875,10.17170524597168,73.62991333007812,,,23.331684112548828,7.828768253326416,16.11174774169922,,0.5567697286605835,98.27267456054688,2.799999952316284,,29.97139549255371,,
2015-09-16,1.8899999856948853,3.969374895095825,9.98415756225586,73.62991333007812,,,23.363080978393555,8.19120979309082,16.267791748046875,,0.5606532692909241,98.82637786865234,2.9030001163482666,,30.304336547851562,,
2015-09-17,1.8899999856948853,4.04562520980835,9.917337417602539,73.62991333007812,,,23.315988540649414,8.064356803894043,16.004459381103516,,0.5657501220703125,98.8633041381836,2.934999942779541,,29.447311401367188,,
2015-09-18,1.8700000047683716,4.179999828338623,9.68802261352539,73.62991333007812,,,22.774494171142578,7.837828159332275,15.116951942443848,,0.5652647018432617,97.45716094970703,2.884999990463257,,28.1463565826416,,
2015-09-21,1.809999942779541,4.166874885559082,9.66296672821045,73.64604949951172,,,22.884361267089844,7.837828159332275,15.360772132873535,,0.5710896849632263,97.762451171875,2.8910000324249268,,28.485464096069336,,
2015-09-22,1.7300000190734863,4.147500038146973,9.468582153320312,73.64604949951172,,,22.499814987182617,8.009989738464355,15.029176712036133,,0.5555563569068909,96.30084991455078,2.8589999675750732,,26.99953842163086,,
2015-09-23,1.7000000476837158,4.09499979019165,9.532365798950195,73.62991333007812,,,22.554746627807617,7.901256561279297,14.444002151489258,,0.5582262277603149,96.37484741210938,2.8540000915527344,,26.851558685302734,,
2015-09-24,1.7200000286102295,4.0625,9.423027992248535,73.62991333007812,,,22.350704193115234,8.182151794433594,14.960904121398926,,0.568905234336853,96.0233154296875,2.7790000438690186,,27.19068145751953,,
2015-09-25,1.7100000381469727,3.96875,9.623482704162598,73.62991333007812,,,22.609678268432617,8.4539794921875,14.541531562805176,,0.5730313062667847,95.20921325683594,2.7799999713897705,,26.44462013244629,,
2015-09-28,1.659999966621399,3.890000104904175,9.176250457763672,73.64604949951172,,,22.5704402923584,8.200273513793945,13.71253776550293,,0.5655073523521423,92.49872589111328,2.691999912261963,,25.939037322998047,,
2015-09-29,1.6699999570846558,3.804374933242798,9.086651802062988,73.64604949951172,,,22.947141647338867,8.200273513793945,14.024629592895508,,0.575458288192749,92.01771545410156,2.6649999618530273,,25.760225296020508,,
2015-09-30,1.7200000286102295,3.8243749141693115,9.49212646484375,73.62991333007812,,,23.653444290161133,8.200273513793945,14.609800338745117,,0.5982727408409119,94.13613891601562,2.7260000705718994,,27.622272491455078,,
2015-10-01,1.7400000095367432,3.8125,9.274199485778809,73.64604949951172,,,23.543581008911133,8.019050598144531,14.40499210357666,,0.5866228938102722,94.5616683959961,2.6610000133514404,,26.426124572753906,,
2015-10-02,1.8300000429153442,3.924999952316284,9.3645601272583,73.64604949951172,,,23.943819046020508,8.218396186828613,15.51681900024414,,0.601913332939148,96.21757507324219,2.7730000019073486,,26.62343406677246,,
2015-10-05,1.7999999523162842,3.994374990463257,9.204343795776367,73.62991333007812,,,24.493165969848633,8.272759437561035,17.135793685913086,,0.6169613003730774,97.59591674804688,2.88100004196167,,27.646940231323242,,
2015-10-06,1.8300000429153442,4.211249828338623,8.892269134521484,73.62991333007812,,,24.909103393554688,8.646720886230469,17.769725799560547,,0.6249703764915466,97.13338470458984,2.9630000591278076,,28.485464096069336,,
2015-10-07,1.8600000143051147,4.185625076293945,9.008443832397461,73.62991333007812,,,25.36427879333496,8.655842781066895,18.15984535217285,,0.6315235495567322,97.71619415283203,3.1679999828338623,,29.157529830932617,,
2015-10-08,1.9299999475479126,4.171875,8.860373497009277,73.62991333007812,,,25.521238327026367,8.601119995117188,18.25737953186035,,0.6351645588874817,98.104736328125,3.181999921798706,,29.79875946044922,,
2015-10-09,1.9600000381469727,4.200624942779541,8.877081871032715,73.62991333007812,,,25.22301483154297,8.582876205444336,17.711212158203125,,0.6327372789382935,98.54878234863281,2.690000057220459,,30.23036003112793,,
2015-10-12,1.8700000047683716,4.162499904632568,8.935548782348633,73.62991333007812,,,25.2779541015625,8.436944007873535,17.584426879882812,,0.6395331025123596,98.789306640625,2.632999897003174,,30.224199295043945,,
2015-10-13,1.9199999570846558,4.104374885559082,8.61208438873291,73.62991333007812,,,25.144542694091797,8.473422050476074,17.730724334716797,,0.6407464146614075,98.15097045898438,2.691999912261963,,29.97757339477539,,
2015-10-14,1.9500000476837158,4.058125019073486,8.918846130371094,73.62991333007812,,,25.74098014831543,8.692327499389648,18.354902267456055,,0.6640464663505554,97.99370574951172,2.5929999351501465,,29.47197723388672,,
2015-10-15,1.9700000286102295,4.206250190734863,9.25369930267334,73.62991333007812,,,25.70174217224121,8.591999053955078,18.198856353759766,,0.6657454371452332,99.60334777832031,2.5989999771118164,,25.55060386657715,,
2015-10-16,1.940000057220459,4.224999904632568,9.19295597076416,73.62991333007812,,,25.929332733154297,8.528151512145996,18.042814254760742,,0.6761818528175354,100.0196533203125,2.634999990463257,,24.391454696655273,,
2015-10-19,2.009999990463257,4.121874809265137,9.032737731933594,73.62991333007812,,,26.360965728759766,8.619359970092773,18.686498641967773,,0.6749681234359741,100.59317016601562,2.634000062942505,,23.89202117919922,,
2015-10-20,2.0199999809265137,4.041250228881836,9.103357315063477,73.61376190185547,,,26.243242263793945,8.409576416015625,16.667661666870117,,0.6739975214004517,100.07515716552734,2.6110000610351562,,23.750219345092773,,
2015-10-21,2.0999999046325684,4.029375076293945,9.149675369262695,73.62991333007812,,,26.18830680847168,8.291004180908203,16.02396583557129,,0.665259838104248,99.46458435058594,2.5399999618530273,,22.893184661865234,,
2015-10-22,2.140000104904175,4.195624828338623,9.517179489135742,73.62991333007812,,,26.996633529663086,8.336609840393066,16.306798934936523,,0.6892879605293274,101.49053192138672,2.5490000247955322,,24.194150924682617,,
2015-10-23,2.2100000381469727,4.275000095367432,9.839126586914062,73.62991333007812,,,27.389034271240234,8.71969223022461,16.813949584960938,,0.6938993334770203,104.33052825927734,2.8519999980926514,,25.371801376342773,,
2015-10-26,2.1500000953674316,4.248125076293945,9.385821342468262,73.61376190185547,,,27.145736694335938,8.619359970092773,16.170263290405273,,0.690744161605835,104.395263671875,2.75600004196167,,24.385284423828125,,
