Date,AMD,ANET,AVGO,BIL,CEG,GEV,INTC,MRVL,MU,NBIS,NVDA,QQQ,SMCI,SNDK,STX,VRT,VST
2024-04-23,151.64999389648438,61.592498779296875,120.16827271740904,83.56015014648438,181.51500048949958,137.87735115470863,33.98549508463159,63.21941322530657,108.94582120628422,,80.62947459576492,415.7422375545966,73.0,,82.09367543969991,76.6604300825285,66.38899765026078
2024-04-24,156.55999755859375,64.19750213623047,123.66422010940437,83.56015014648438,184.23813641393133,146.38142183361845,34.50012494991297,64.38240622953326,111.93485104185284,,83.80496541021976,423.0835357462636,78.89900207519531,,83.9243542850665,89.5452014013775,68.97046484409387
2024-04-25,149.14999389648438,64.16000366210938,124.50078859537179,83.60568237304688,183.12325521171,142.39825985396172,34.203222002242924,65.1478089437285,108.60817503689233,,78.73175981196158,414.23055816853235,72.59600067138672,,82.333286868057,82.77371578541599,66.6747253308248
2024-04-26,154.24000549316406,66.69000244140625,128.1748100725924,83.61478871071631,184.42070715770893,152.99348159783992,31.45192381651619,68.11991071761754,111.21987033483502,,83.67320929669376,422.5103584239281,79.9219970703125,,83.97230987342422,92.6168178124083,71.60119499501407
2024-04-29,159.0800018310547,66.93250274658203,131.5092969754423,83.62391662597656,185.91548805394132,152.93375278811968,31.531096996193742,69.1437506937642,113.01725875773911,,87.44369261843626,427.9545657944638,83.9000015258789,,82.40997485194218,92.92596355158783,72.23177441846336
2024-04-30,160.6300048828125,65.48999786376953,130.02209216427033,83.63301849365234,186.09307786022677,157.47452197261293,30.719562342327688,67.16564918369494,113.38469067734904,,87.08929643239856,425.9981832015452,87.5999984741211,,81.89239424525759,93.49440759228122,76.68529283676811
2024-05-01,148.11000061035156,63.6349983215332,125.07609947662685,83.65864233210614,183.7645722636285,153.54116885978434,29.858542429729663,64.10408778733,109.75016287597825,,84.93001509196907,418.0938044365129,77.73600006103516,,83.35887066015604,91.8788302031019,74.55707572386454
2024-05-02,145.50999450683594,64.56749725341797,122.91863864948313,83.69526672363281,182.5312646191138,152.88392236828415,30.274206169169542,64.7303291428206,110.96167496937039,,84.30310641773906,420.2180930266731,76.71600341796875,,83.04257354385517,90.22335415961308,76.31089160479853
2024-05-03,148.75,67.9749984741211,123.18477585095569,83.70439910888672,186.80348567725952,154.97511998004052,30.660179145133664,68.60697930842608,114.2287499350359,,87.6373400551101,429.2489077059209,77.0,,84.14481904767919,93.923224564653,79.41457132395266
2024-05-06,153.10000610351562,68.34750366210938,125.8480810252115,83.71354410405935,195.11110335865482,166.45658932799358,30.923832433223346,68.91511790938898,118.94566760017675,,89.23558536447402,432.07470879916997,79.18299865722656,,84.413187667674,94.13265685699963,81.09940963983426
2024-05-07,156.32000732421875,69.02749633789062,128.80490844374174,83.72269109907563,196.04844141565866,167.95027907349348,30.894020047360957,69.26302061266884,119.31309350132686,,90.94063437830519,435.4341190165748,81.0999984741211,,86.38767091785587,95.63854389343389,81.66101324656684
2024-05-08,153.39999389648438,70.7874984741211,126.56040053459539,83.73184967041016,195.8905674847304,166.2972357214951,29.81089210510254,67.45392672378215,117.47598448541969,,89.32842516703573,432.44030104834115,80.23500061035156,,85.07455127275556,94.46176702073875,80.57720916891667
2024-05-09,153.1300048828125,73.01750183105469,128.9409384421469,83.76844289611651,202.68861830230526,164.30566546754343,29.741332600527656,67.45392470482034,118.48887167077231,,90.37261598217049,435.068517003567,82.85099792480469,,86.42600598173058,97.33391187616436,88.24276944685816
2024-05-10,154.2899932861328,74.88249969482422,128.69435101131378,83.777587890625,217.57725915543818,168.2888320755118,30.138812358464122,67.76207199905653,119.20386937219413,,90.14899684375659,437.25210737649155,81.74400329589844,,88.56340138878434,99.32845412810764,93.34659852700223
2024-05-13,151.27999877929688,78.01750183105469,131.8928431710952,83.78674646135926,214.1042449853313,164.3056802219529,29.84070274039695,68.5870947602461,122.07372977129492,,90.32170192056742,438.6847746021528,81.08200073242188,,90.62413593630737,95.15985450632652,93.13968636181947
2024-05-14,150.42999267578125,77.27249908447266,130.36061711154602,83.81421331842837,211.7066698349288,160.01379959859725,30.42698497721072,68.0403879724323,122.13330564455543,,89.44422015487879,437.3607565194814,77.5,,90.61455597804333,94.11272426373036,87.7107091429239
2024-05-15,155.58999633789062,78.75,135.02383340395178,83.82335333177048,217.20232124830298,167.6515330021924,31.182192737724716,68.53739334839852,125.3507575309419,,92.31226052004403,443.0717223950717,84.4010009765625,,93.20244323212135,100.7445926797835,92.12482247153011
2024-05-16,160.9199981689453,81.75,139.52462197906328,83.85993627658544,220.74443229835472,167.3229137451084,31.430616301444132,70.36639496993688,127.0388983127976,,94.74604213563502,447.30054257237157,92.4000015258789,,94.79350310384348,102.19061928850809,95.5733712012553
2024-05-17,168.42999267578125,81.0425033569336,138.1959057257247,83.86910681083725,213.47275852360602,166.1777520336371,31.8579079970722,73.22915190478047,127.46589743931986,,94.20597874528181,446.70776275246817,92.5199966430664,,94.41013602777686,98.41096310070094,92.6568917259799
2024-05-20,165.5500030517578,80.12000274658203,136.5893447936618,83.87825775146484,211.094932595843,162.37382661866337,31.649231369928607,71.91704435038866,126.24447837081294,,93.58804490846175,446.5793825180434,90.19999694824219,,91.26632120267567,97.35385508634253,93.55350105364677
2024-05-21,164.0,78.84500122070312,136.85152433540281,83.89655737253653,213.04851492080297,159.56571366666142,31.77840961678809,72.48363538794814,123.33487597627784,,93.43731390021196,447.62663741534305,88.9000015258789,,89.82859731167947,96.77544278644066,90.4202845822723
2024-05-22,167.41000366210938,80.01249694824219,136.5903039309471,83.90570068359375,219.13616384082843,163.59864287016245,31.708852003298507,73.42795540884747,126.89987478368158,,95.29410365838704,450.6105944327446,91.01200103759766,,90.13530464540418,99.72737466911414,92.68645892445842
2024-05-23,170.17999267578125,76.33999633789062,139.76238048259123,83.95143457307942,220.79375746110355,165.7196968894172,31.25175143532453,75.40605280571312,130.85216218742548,,101.85174564222405,455.04691409303155,93.4489974975586,,92.01392752271043,104.7137326617597,94.58806308056276
2024-05-24,161.41000366210938,76.10749816894531,136.9601556231381,83.96061208343599,220.33001295780508,162.12487688657257,30.099064079939822,75.44581437908332,126.92965477338707,,104.26855020743297,449.8497773775448,85.80000305175781,,90.077803664539,101.32300607950658,94.64718364584543
2024-05-28,169.4199981689453,78.0,137.9591258462041,83.96058654785156,229.63417671561515,177.5895241473629,30.744967620329465,76.53923912545888,130.84221513081224,,110.05355122917427,453.6932608661482,89.9000015258789,,91.05544925034341,107.81525281182384,103.72172406356073
2024-05-29,167.4600067138672,76.625,136.89263175143824,83.96975274703777,224.09577602870277,175.2594148927565,30.277928026901556,76.4497733780574,129.09450139721477,,112.8547051589029,450.0375023855627,85.86299896240234,,91.34299456225322,104.31482924225321,103.35716601054013
2024-05-30,167.89999389648438,76.75,134.92598352321224,83.98806329319446,219.69845717176153,176.22530795356624,30.019567311756507,74.9388666202903,129.39240231346227,,114.45194499585061,450.05732482720447,83.19999694824219,,90.6337053332505,102.56959773888327,102.47039831925971
2024-05-31,166.64999389648438,75.77249908447266,133.20003824775029,84.01548767089844,221.40796629956336,176.35475248091228,30.029504942197292,75.83346530058849,125.46991335901711,,112.32560941345422,446.3817152995183,81.5999984741211,,89.95320272369504,100.12628482874837,104.38187048442994
2024-06-03,170.82000732421875,75.0999984741211,132.35271916890792,84.04765201802536,212.94927829940917,178.17703713451547,30.83439895760554,69.77990822571694,127.23751459641393,,113.42470752761051,449.1383414785647,80.19999694824219,,89.74233010345166,97.93226728686257,98.40114743445048
2024-06-04,162.83999633789062,73.63749694824219,129.19234858525488,84.04767608642578,204.54001685383426,167.64158035554038,30.556164699264862,67.28494659532677,126.46293470942113,,115.51610755402032,447.458658340774,75.9000015258789,,87.1352749001218,93.69385784955526,91.38586556095686
2024-06-05,162.07000732421875,74.6675033569336,131.6971496287085,84.06606203109058,202.06963127911357,164.3952750765544,30.079190259300518,67.04638040411636,127.90282334437413,,118.16651413530396,452.50769152240275,79.5,,89.13849870730728,93.31489776449524,88.74528929205553
2024-06-06,165.4600067138672,73.75,139.12053605510835,84.07524782136994,207.02030439400392,162.56303728432957,30.35742448048119,69.06422880484043,132.9077305266141,,123.83369734866147,458.6730403056571,80.5,,92.2343768879673,95.83800155015275,89.86851173309412
2024-06-07,166.58999633789062,74.19999694824219,137.74192623106666,84.10279083251953,199.68814323338765,158.82881936909692,30.059315502581093,67.60302970832693,129.3030279061144,,119.56309618694148,457.467661590533,76.36399841308594,,91.77430905993572,87.63045584055033,84.1932408400376
2024-06-10,162.47999572753906,73.6500015258789,137.93957235694677,84.11199278043034,197.1683061260687,160.54157604640244,30.35742334809095,66.66864355669568,128.8065281194966,,120.16206756268633,456.30171335602006,76.16500091552734,,91.49635146069465,87.27142572774697,83.30647183307462
2024-06-11,160.5,74.5824966430664,140.71831864721491,84.13956361531854,208.6606635762508,164.8035716342705,30.57603785729381,68.60698228835655,134.37739367899414,,121.56962216023484,458.001193404112,78.0,,94.88936394539083,90.50258521554962,86.5185142209272
2024-06-12,160.32000732421875,76.7925033569336,146.76505110614517,84.14875793457031,218.65097473275816,170.81814806679884,31.26168740752887,71.27093525514458,137.54520478248298,,122.85749488714337,466.35018122447093,78.5,,98.81911788205485,91.85888494107367,91.51395890420888
2024-06-13,160.39999389648438,80.0,167.31213551702837,84.16714387760945,217.70235030648743,179.043379211247,30.18849638192882,74.14364575861971,141.79539145415043,,129.17705883918208,472.0117938199952,78.5,,98.57951221165249,91.18073635242138,89.24777570822927
2024-06-14,158.5,82.75,165.04805946619322,84.1855257815335,216.21023195712235,173.35742117325444,30.099065365610674,71.75801905798228,140.81230384237088,,129.7461556011969,470.8260932107854,84.69300079345703,,99.04915640149734,94.50167066758716,86.60718825576203
2024-06-17,158.0,83.16999816894531,176.11804818449212,84.21309661865234,211.33856128928707,169.03569000226494,30.14874866124054,72.98065234259118,144.56596532829468,,132.77118307637525,473.7309461963046,85.73999786376953,,100.08431279054558,91.66452340895637,86.3017536835018
2024-06-18,156.99000549316406,85.0,179.9916627659835,84.22229093619465,210.27137460478656,167.23331100246426,30.79465147966915,72.11587329561011,150.68305360117952,,130.92420671975586,479.2146698362232,89.69999694824219,,101.75207347733908,88.87138499596338,82.89090883508266
2024-06-20,155.82000732421875,85.99500274658203,176.4565707685911,84.24067715933293,221.17084805440186,177.71898253246238,30.367361637990363,72.69238493185975,155.91631546264594,,139.56994988249141,480.60784514761326,96.12899780273438,,101.41544587319709,94.89656564542642,87.20783032629927
2024-06-21,161.75,84.62000274658203,165.90906191210786,84.27742767333984,220.36049362282944,176.35475428957136,30.65553318086021,72.51345512199705,136.69120418607244,,126.91083052082259,475.440293517699,90.01000213623047,,99.00332899954013,89.18064392521731,86.65463240994286
2024-06-24,159.75,83.6624984741211,161.17383558386638,84.29582977294922,215.41969562917967,175.8070601517907,30.943704994449813,70.84351192853015,141.44781803771727,,123.03719724453093,473.2171889334799,88.0999984741211,,99.18664367037924,89.28039719754553,85.18272241393844
2024-06-25,160.72999572753906,82.83499908447266,157.0592085022487,84.30502229760936,213.93742976853466,179.04339649611182,30.506479631824043,67.72231266807448,139.0943649670408,,121.00056206941291,471.129109923321,84.6510009765625,,100.10325560921203,89.31032047289669,86.81267258364902
2024-06-26,160.60000610351562,83.63249969482422,156.81283739250247,84.30500030517578,217.95927863052242,180.12879261782317,30.446856525218326,67.67261518902824,142.04363380384632,,125.92245660772097,473.58337252856364,84.3499984741211,,99.9778352604574,89.97868433338317,87.67211950183635
2024-06-27,157.17999267578125,84.5,156.26124559870198,84.3233871459961,205.1328928992551,177.63931423986355,30.228244464597882,67.29489021215296,134.84417635644047,,123.89579983596734,475.1370763918568,83.10099792480469,,99.09014861369089,86.7865250029967,83.967659047769
2024-06-28,160.22999572753906,87.0,156.64205060510912,84.3509750366211,202.820618107802,174.06443301311796,30.556163935664028,68.89524658670278,131.8948381875337,,124.3750052910358,477.40334252534984,89.9000015258789,,100.7979543523581,86.78652730176682,85.94337681531977
2024-07-01,161.25,88.67749786376953,157.8513312116491,84.38048553466797,205.7258195018616,170.28041503686583,30.71515590338328,69.6308221338894,129.59099769760752,,123.26683055595603,475.05793318372764,83.14399719238281,,99.37963140879552,87.19552452170892,87.66223408683412
2024-07-02,157.0399932861328,89.3375015258789,161.051130767015,84.38970947265625,201.05179792672732,164.7139351046234,30.66547207706199,70.36638128438982,129.00510269041524,,120.93068040128533,475.4240826231297,79.94000244140625,,98.66563525614949,85.89871847609835,85.91374257409166
2024-07-03,164.1999969482422,89.5,163.91724029120903,84.41741943359375,202.87987332137587,169.384223913756,30.923832959411207,70.55525881907312,131.7359471364817,,121.45980705227005,481.17377316359585,83.71900177001953,,99.5050471660575,87.84393145427028,86.8324433361257
2024-07-05,165.97000122070312,91.62000274658203,172.31529119410163,84.4543308302014,207.51436853100154,170.77832670918485,31.2020665029894,72.0760935131759,135.86699104439074,,127.17039258704797,486.7849470721582,84.7300033569336,,97.90339693349318,92.77180969440194,90.98142397363549
2024-07-08,174.89999389648438,91.5374984741211,167.3526324570858,84.45430717287293,209.3227268927931,176.06596516006312,32.82179017277948,71.61886703391862,130.48950586194863,,127.28019823232947,491.3767232735326,86.4000015258789,,99.21560093012391,92.52242222240218,88.85753819598975
2024-07-09,177.97000122070312,92.98249816894531,172.41347165704315,84.4727640322823,214.4710426376529,173.54660767858434,34.79924945469186,74.75994464372081,130.94672027954044,,130.1355144487565,493.69247152313164,90.78299713134766,,99.7655542911621,92.73191591118672,90.83324788111327
2024-07-10,179.99000549316406,91.73999786376953,171.3769455745444,84.49124947010525,215.59756038573423,174.19387430559553,34.22290250728898,73.7162376902214,132.2884917945406,,133.80946190177127,494.5237205593621,88.87000274658203,,101.30932072085017,93.22069588043976,90.43811664333347
2024-07-11,184.07000732421875,91.02249908447266,173.20848683831605,84.49124145507812,216.96124427645867,180.23832899072391,34.809184100885474,74.79969039540832,135.5286199023498,,135.52663558437,497.84895374501446,91.03500366210938,,103.23902660689313,94.75691959237692,91.48522253911757
2024-07-12,182.02000427246094,89.53250122070312,167.944483602686,84.52816009521484,213.7002810947262,177.2011635883321,33.55712801341558,72.53400146170809,130.9467349162789,,128.04896049446677,487.39845569345266,88.96099853515625,,102.68906204061449,91.77426657157788,90.07260731055466
2024-07-15,184.4499969482422,91.26750183105469,166.86187537836537,84.53739127738812,214.43153564713376,179.48154940081034,34.48126375284248,73.4989908944463,133.09355617329794,,130.34519061646392,491.4559193387255,94.0,,103.57671585232069,89.67941719158672,89.27245291104535
2024-07-16,179.69000244140625,90.45249938964844,169.2175522642496,84.55585518257281,211.60539308523948,178.02768081379077,34.143409539494236,73.61836657687327,129.62482837506184,,128.22864817880884,492.45546558304693,90.13200378417969,,105.45817407101809,89.56969061325836,85.23210391788241
2024-07-17,169.8000030517578,87.67749786376953,159.31383042903647,84.56509302081106,199.73751068612714,179.4416962875831,35.85256576329393,72.12610519804024,121.8326311301475,,121.15030105949809,483.21240438634226,84.55000305175781,,103.1521819890728,86.377533510555,81.7548690374197
2024-07-18,163.41000366210938,84.66500091552734,155.95695385905861,84.57431754631895,188.11671562056995,167.2930557630344,34.73962508799172,69.38033895268416,119.76530909994189,,121.64948329559192,480.4909023481686,83.1050033569336,,102.05224367634318,83.42478840640008,76.53899798625142
2024-07-19,154.86000061035156,83.16000366210938,158.85247993501903,84.62047615549498,185.7945540614239,161.31829139672945,34.35208356711346,67.73885355587433,115.97853899169223,,120.15197050658449,474.17710163389285,78.822998046875,,100.30588203491892,82.73649748914274,75.73882006682375
2024-07-22,154.22999572753906,83.91500091552734,157.27220327175053,84.62047538267527,189.96458753628923,165.67986745263792,33.07021606470152,67.77863958806819,114.656654870898,,120.15196240961751,476.1663054051844,80.63999938964844,,100.47954918916467,87.52471448324467,76.34141309135968
2024-07-23,154.9499969482422,85.55750274658203,157.4390706889218,84.62970733642578,187.4250051654449,166.29724852242856,32.75223342263411,67.67915608610518,114.4280529558624,,122.57797258109629,476.413675873234,77.85399627685547,,101.47333485363048,87.50476731891631,78.17882890672475
2024-07-24,152.72000122070312,85.2125015258789,157.3900145790837,84.65740203857422,186.0613399694083,166.6358112204392,32.32494148650973,66.70422323540839,110.79036722080686,,118.97389854949489,468.90248253079744,76.5,,105.16872218471647,88.16314299587,78.04054406054068
2024-07-25,144.07000732421875,81.75,148.46778030596994,84.65740203857422,174.60854153057488,165.30145740509033,31.17225584068728,63.5207186513892,106.14885278739908,,112.85398925547956,458.90727360561084,69.9990005493164,,104.98539411350094,79.04555749874243,72.65673640550267
2024-07-26,140.32000732421875,79.61000061035156,150.6664696297477,84.70353698730469,174.45041573960236,167.7511195053688,31.23187753157216,65.57010321889382,109.32933433412911,,115.99880916186419,457.848383450134,71.06099700927734,,101.31895856778115,79.55431481717994,71.2045728801313
2024-07-29,141.19000244140625,80.2750015258789,149.21376657294806,84.71276894052623,173.96623047516636,173.5864714165317,31.221941203638227,65.56014355394805,109.8660455141383,,113.50293033164324,460.8766312425985,72.072998046875,,100.42166149583684,77.3098434546055,71.07614709461227
2024-07-30,139.8800048828125,80.4124984741211,150.45049433503084,84.72201576831895,171.41676559857865,172.20228171351226,30.655533712816226,64.54540263414479,108.33542221736872,,111.33648541055072,461.01518280406907,70.5,,99.86205157578564,78.19766431164274,71.05638652265012
2024-07-31,150.72999572753906,84.5,148.6739193853021,84.72203025061077,190.99227213219567,170.5293686308105,30.34748836260998,66.1769480943525,109.180252280632,,112.71421539482289,463.0141989264488,71.0,,98.75246981092818,80.39723599638647,81.43875193070433
2024-08-01,145.0,87.625,154.5925990619924,84.74236720378292,186.06333843699755,181.13454608814837,30.238180548162198,65.21195907190696,106.52652634490859,,117.3365974252001,466.8638300127631,70.45600128173828,,98.44370706849188,79.55431118526974,78.51470080274697
2024-08-02,133.5,80.0,139.3100502781122,84.7887010748916,172.4049153344701,168.06976464866997,21.801700111553938,60.247688334662165,96.567609766144,,103.58925680976456,446.21045588905764,63.0,,92.14323730450432,67.97280521031138,73.3877418431197
2024-08-05,122.16000366210938,75.0,127.21743637508072,84.7979736328125,154.3907070846627,151.7636759168761,20.072667229540986,53.15445727511192,87.09571552173145,,91.90851949250676,420.3021625718776,53.558998107910156,,87.40582156534029,62.24688177804432,66.00845068140757
2024-08-06,135.14999389648438,80.0374984741211,139.11371456588614,84.80725520490158,171.58475016168754,162.39375668856806,20.191910941842604,58.65593563863214,88.6561292170029,,103.66913927566458,432.6922358150409,61.60100173950195,,90.1073994660746,68.93044794691895,69.14983683823283
2024-08-07,133.75,82.84249877929688,145.51338318483064,84.82578756134426,187.84003314212669,167.95025195138993,19.920000076293945,60.038773013753826,92.8106747902587,,107.63260292939728,441.85611726701137,53.24599838256836,,91.34239748988313,70.8257850149705,75.7487038243205
2024-08-08,131.97000122070312,81.09750366210938,138.59349624137536,84.83506434812752,181.08101107202478,168.4879913573262,19.100000381469727,57.99934167974553,87.94054349296063,,101.83215768316434,436.48248198323597,49.70000076293945,,89.05572724462074,69.41924861572451,74.58303092644658
2024-08-09,134.69000244140625,83.0,141.53811152824582,84.86286926269531,184.86566482857597,175.77721031748064,20.079999923706055,60.32727375323746,91.2303535907496,,105.46617163856445,442.1034582237035,51.03900146484375,,91.86342315853312,70.77590957642082,77.05267192768918
2024-08-12,134.44000244140625,84.25,145.34650066583262,84.87216324590459,188.10082937337637,177.7389014555097,19.8700008392334,60.62572740899715,92.53236159488249,,106.14504508504662,446.7052794147843,51.111000061035156,,92.63531281546061,71.4243085689159,78.03065769240493
2024-08-13,138.1199951171875,84.8550033569336,148.7524421639992,84.89068319102309,187.44741607875523,177.30075449501965,19.479999542236328,61.68025381761543,96.03092410604646,,112.25498209343158,451.08926269593627,56.38399887084961,,93.77383532390085,73.34958300329471,78.07016364215772
2024-08-14,143.0,87.1500015258789,155.10303920142957,84.89995234924488,187.07121610850194,179.2425423249933,20.489999771118164,64.01814249216201,100.38419725338768,,118.33496052966188,458.69948537304487,58.4119987487793,,95.34653074726755,77.34974373340808,79.29509939811096
2024-08-15,143.0,88.75,158.22430683669947,84.91849517822266,184.53678557568264,184.71941494562853,20.31999969482422,66.42566232916013,102.87889176270873,,118.56459228097263,463.89498501162524,58.448001861572266,,95.3851494459596,81.30001504543104,78.58384412975956
2024-08-16,145.6999969482422,88.7125015258789,161.43393279106274,84.94632151746849,189.3086350151453,187.9258554971962,20.530000686645508,67.76870071768293,106.17865759741393,,121.73934484458584,467.71489267478665,62.4010009765625,,96.67803858182313,81.79879954711637,80.1446643697017
2024-08-19,148.42999267578125,88.0,161.816769802881,84.97413919854115,187.71473053998778,183.32529469857676,20.889999389648438,68.56456780332476,106.59609845269301,,124.0754979878485,470.23847926625564,62.20000076293945,,97.99022708472668,78.80614779495691,78.53446900820609
2024-08-20,156.49000549316406,88.4000015258789,163.96631227356718,84.97412532215218,191.07086872209084,184.18167490911992,21.209999084472656,69.6390013836452,107.66951207336905,,128.18872055728244,475.36469707718084,61.67399978637695,,100.18044294903746,78.57672252230904,79.4729200301589
2024-08-21,156.1199951171875,87.90750122070312,162.07193685833124,85.00194549560547,189.566035287824,182.6979349927841,21.06999969482422,69.93746169676253,107.50054820374102,,127.11048517418402,476.0573769337116,61.28900146484375,,100.53743536436116,76.13272935292528,78.68263760135639
2024-08-22,158.8699951171875,88.99749755859375,167.68635495000967,85.00194549560547,193.61515573558242,184.22152365407635,21.389999389648438,71.13125802553147,108.28573648647476,,129.80605728559254,479.8081238986909,62.9370002746582,,101.13564867004709,77.96824048193551,81.40912457586256
2024-08-23,153.60000610351562,88.75,161.98359682629626,85.03900909423828,193.0607285400747,180.03920999477316,20.31999969482422,70.09663241902992,102.41176727763029,,125.65290085977209,474.2661885575702,61.1150016784668,,100.67250466304071,77.14025400450856,82.92052599798829
2024-08-26,154.6999969482422,89.32499694824219,161.91491440244755,85.04828643798828,193.54584354389743,180.71631256398217,20.530000686645508,70.60400950563755,100.05621732275378,,129.35679802537265,474.4740065086699,61.0,,100.103265101864,78.14777335469927,85.26173838459125
2024-08-27,150.1300048828125,85.3375015258789,154.69078066819722,85.06683349609375,192.94195314234057,180.23832435390685,20.1299991607666,67.97760650142588,96.49804185841566,,124.84423039602758,468.77380546465093,51.88999938964844,,99.34102667360793,76.81106837682037,83.10824018275238
2024-08-28,149.39999389648438,86.3550033569336,157.12499131539744,85.07611083984375,195.21895817076782,183.07634530194184,19.979999542236328,68.74364376732774,96.76639659681481,,127.90917706049713,471.3468319839668,48.59400177001953,,96.4850668342648,80.40223137395479,83.54287537546602
2024-08-29,146.58999633789062,85.15499877929688,155.56434242637079,85.08538340039411,193.95175227847108,185.21730306485887,19.760000228881836,68.78343329999454,95.97126648540868,,121.16030028839229,468.36801073185654,43.5880012512207,,95.57811162899982,81.01073550373307,82.18951486198652
2024-08-30,147.52000427246094,87.75,158.14577676804856,85.13170908071486,193.30824749397942,195.03583470937002,21.25,77.89619845580077,96.32907546332495,,119.33331674975315,470.1098416754634,45.797000885009766,,95.34654382674817,81.0007594357585,84.03681244418297
2024-09-03,146.41000366210938,87.77249908447266,157.41946211145924,85.14664736135778,193.5458373065293,199.15840905076385,21.540000915527344,74.1953862425443,93.05913800467,,115.8191103772934,468.28892418329235,43.005001068115234,,96.05089069920982,82.04820131436617,83.96765948522437
2024-09-04,140.50999450683594,81.0,147.52550266830764,85.16529083251953,175.90394889252426,192.21771470512192,19.760000228881836,68.72374696173493,87.82127531618312,,105.2365459269591,453.9096909499647,42.012001037597656,,92.72213693494975,73.89823284780707,74.58304911318238
2024-09-05,138.1999969482422,80.33000183105469,147.7905272878414,85.17459869384766,176.1910606591052,196.26063994370213,19.280000686645508,69.36045766812916,87.56285021951071,,104.8172363950656,454.2065727199707,41.1349983215332,,96.56224949036314,74.33715520900121,75.67956801034323
2024-09-06,138.6999969482422,80.76249694824219,140.60565054677699,85.22115325927734,174.05264716227668,198.15263339771727,19.440000534057617,69.14158140068774,88.8251156387845,,107.86221523834789,455.5524424798757,40.20000076293945,,96.77451722468719,75.21498490106688,74.80037218701356
2024-09-09,136.10000610351562,79.9800033569336,136.54209449556944,85.23046598293062,174.58726860420563,199.16835623909273,19.0,67.49012616052585,87.31438729921071,,104.7074122640328,448.35791362802206,39.27399826049805,,95.85791099087632,72.8208770259048,74.08911438554716
2024-09-10,139.05999755859375,81.25,138.61313320939013,85.23043561793152,175.08227914325562,201.88685112151222,19.030000686645508,68.20642767191681,86.43973616536648,,107.63258020585863,451.5049437765593,41.064998626708984,,97.71041911138106,75.0952767138418,74.49414485649486
2024-09-11,145.32000732421875,81.87249755859375,145.65077994671657,85.24905395507812,179.71547037731105,203.24113007316973,19.010000228881836,72.49420486115014,87.66223106057174,,109.20999122026392,455.1368141392579,41.599998474121094,,98.72352207047426,75.76364238121403,76.02529102524385
2024-09-12,148.42999267578125,85.69999694824219,155.18153554909492,85.2583999633789,185.1308040521715,199.15838852390516,19.43000030517578,73.68801475906072,86.56893851022413,,116.6577172050991,463.7861380430132,44.13399887084961,,98.37617117610026,81.44965693749673,79.12717439176872
2024-09-13,152.32000732421875,89.98750305175781,163.66203737761933,85.29563417648846,189.53632352135546,219.72148665302151,19.489999771118164,74.62316700443253,87.5529123495624,,118.8942191250157,467.5763439362279,44.292999267578125,,97.29554099421064,88.30279821009806,81.5177724108591
2024-09-16,151.6999969482422,88.78250122070312,162.14066428746307,85.31424989943065,193.0508583671924,226.92107154542532,20.030000686645508,73.48905416378685,86.70809977392987,,116.60779536966285,468.2789916995769,44.715999603271484,,98.25073418328674,84.23281920636741,83.96766869175599
2024-09-17,153.5500030517578,91.25,162.4351116491709,85.34219846596189,198.00088096513986,236.66986989922788,21.709999084472656,73.61838221811053,87.52308989172904,,117.98564481894722,471.3468556724097,45.27799987792969,,98.72351245311293,87.80931355989608,89.22303987702249
2024-09-18,150.89999389648438,90.51499938964844,160.7468638503903,85.3422034734448,199.94130301085846,237.61588231295096,21.360000610351562,72.62353423396084,87.45354129521144,,115.70919560695407,469.7733560531388,44.369998931884766,,98.58843322830687,88.1086595267529,90.7147078516579
2024-09-19,153.80999755859375,93.19499969482422,165.12599903759138,85.36081972219696,203.05977963063893,242.28115489670162,21.280000686645508,74.44409785702653,88.8052374839317,,117.16691844656921,477.6011982117997,45.507999420166016,,99.85239782595437,91.72080813849722,93.18434043350291
2024-09-20,156.0,94.37000274658203,164.63362055672863,85.39804354029319,232.8094406427241,242.20645144458496,20.889999389648438,74.09589893621018,87.86103689002374,,116.87736694059126,477.4824829122334,43.917999267578125,,100.1804537081729,92.59891654642134,98.75303343561751
2024-09-23,156.4499969482422,96.95249938964844,169.38022318383003,85.41666412353516,256.965539913319,246.78211640889737,22.43000030517578,73.48904829842292,92.11492346266557,,116.36816938577523,478.60935989339436,45.06100082397461,,102.09779565959339,95.12342968539193,109.26898598370981
2024-09-24,157.4600067138672,97.07250213623047,170.17786183304887,85.42597198486328,251.54029092011734,252.931154657577,22.530000686645508,72.03658376162086,94.15244008148116,,116.33820757520982,480.1057741228812,46.50600051879883,,102.99143765673486,95.92170596095261,110.79389838475319
2024-09-25,158.5,96.18250274658203,171.98985960483046,85.43530497539223,251.89666467658037,256.0181068064185,22.799999237060547,70.33539167367373,93.58591168155561,,121.8296407501193,480.3832421383325,46.5,,103.20513815568737,97.98720117097052,113.06146008058009
2024-09-26,167.05999755859375,98.42500305175781,175.78124603193507,85.44461059570312,261.1928120974874,256.67536062990933,24.280000686645508,73.40945565888623,112.41042117536071,,126.60217747362803,488.935650492815,47.15800094604492,,106.85738488690055,102.21803362625087,118.8244584373108
2024-09-27,167.47999572753906,96.37249755859375,175.45623586053375,85.47254180908203,254.60930009140247,249.70478517290485,24.15999984741211,72.82249558592844,109.8262751734534,,123.77659196922,486.091478815064,40.0,,107.50817831573295,99.91302867563496,114.1209906955348
